date,open,high,low,close,Volume USD
17/1/2024 6:00,42752.8,42848.46,42746.94,42788.66,135137.318
17/1/2024 5:00,42833.31,42887.87,42751.39,42752.8,213584.121
17/1/2024 4:00,42834.82,42874.98,42769.76,42833.31,318510.8254
17/1/2024 3:00,42982.2,43007.75,42830.54,42834.82,274795.1722
17/1/2024 2:00,43029.7,43080.52,42912.12,42982.2,246045.696
17/1/2024 1:00,43091.31,43173.96,43029.7,43029.7,57888.20567
17/1/2024 0:00,43126.03,43161.18,43050,43091.31,320550.7786
16/1/2024 23:00,43208.97,43266.37,43110.2,43126.03,1056619.803
16/1/2024 22:00,43434.08,43484.45,43200,43208.97,1503609.561
16/1/2024 21:00,43210.16,43570.65,43167.47,43434.08,3133182.752
16/1/2024 20:00,43165.15,43362.79,43031.96,43210.16,10051280.02
16/1/2024 19:00,42996.4,43172.09,42952.05,43165.15,3153840.475
16/1/2024 18:00,43033.37,43146.11,42825.68,42996.4,2312730.882
16/1/2024 17:00,43242.1,43242.1,43019.57,43033.37,2099239.721
16/1/2024 16:00,43243.89,43400,43000,43242.1,1858284.018
16/1/2024 15:00,42669.73,43300,42521.23,43243.89,3135464.697
16/1/2024 14:00,42787.12,42927.05,42044.13,42669.73,8743960.316
16/1/2024 13:00,43137.93,43137.93,42698.24,42787.12,813099.3314
16/1/2024 12:00,42845.29,43137.93,42830,43137.93,1065032.485
16/1/2024 11:00,42851.28,42890.28,42718.22,42845.29,247753.5188
16/1/2024 10:00,42900.55,42900.55,42811.61,42851.28,232688.1972
16/1/2024 9:00,42947.48,43107.69,42860.97,42900.55,1368030.652
16/1/2024 8:00,42731.38,42975.62,42685.74,42947.48,707751.2908
16/1/2024 7:00,42688.95,42731.38,42572.71,42731.38,92017.77506
16/1/2024 6:00,42734.04,42734.04,42614.81,42688.95,318249.2535
16/1/2024 5:00,42741.78,42885.27,42721.76,42734.04,260881.9234
16/1/2024 4:00,42875.61,42913.08,42711.97,42741.78,490394.2789
16/1/2024 3:00,42672.57,42907.14,42660.25,42875.61,562337.8927
16/1/2024 2:00,42544.66,42696.71,42526.18,42672.57,642108.4403
16/1/2024 1:00,42588.62,42688.95,42529.87,42544.66,504701.4006
16/1/2024 0:00,42472.47,42639.77,42437.89,42588.62,323227.1032
15/1/2024 23:00,42577.41,42605.72,42443.97,42472.47,530831.3269
15/1/2024 22:00,42686.79,42751.42,42319.61,42577.41,303050.404
15/1/2024 21:00,42922.49,42934.91,42686.79,42686.79,288185.4977
15/1/2024 20:00,42953.14,43068.13,42818.58,42922.49,1060312.157
15/1/2024 19:00,42966.57,43105.35,42794.59,42953.14,948197.4818
15/1/2024 18:00,42675.39,43329.98,42675.39,42966.57,1860115.973
15/1/2024 17:00,42515.07,42746.74,42505.71,42675.39,614206.9947
15/1/2024 16:00,42254.77,42520.03,42231.17,42515.07,689020.1304
15/1/2024 15:00,42169.8,42441.66,42137.73,42254.77,1271205.739
15/1/2024 14:00,42872.74,42872.74,42156.4,42169.8,1981100.666
15/1/2024 13:00,42642.71,42925.18,42600.01,42872.74,323285.1449
15/1/2024 12:00,42676.83,42692.43,42564.41,42642.71,282998.1121
15/1/2024 11:00,42536.14,42680.57,42509.94,42676.83,568872.4021
15/1/2024 10:00,42724.05,42725.15,42500.04,42536.14,439283.189
15/1/2024 9:00,42646.14,42724.05,42568.11,42724.05,267480.5492
15/1/2024 8:00,42685.52,42741.96,42611.3,42646.14,525800.8784
15/1/2024 7:00,42640.33,42733.78,42500,42685.52,243002.3684
15/1/2024 6:00,42716.24,42776.18,42605.5,42640.33,267056.2994
15/1/2024 5:00,42581.73,42803.43,42556.22,42716.24,1087035.851
15/1/2024 4:00,42554.46,42613.27,42477.41,42581.73,499954.5813
15/1/2024 3:00,42368.61,42614.36,42368.61,42554.46,907707.0886
15/1/2024 2:00,42233.14,42368.61,42166.48,42368.61,357696.9946
15/1/2024 1:00,42262.37,42364.44,42155.52,42233.14,549925.6271
15/1/2024 0:00,41711.18,42330.54,41695.02,42262.37,1827222.609
14/1/2024 23:00,42254.55,42306.74,41701.73,41711.18,3793111.509
14/1/2024 22:00,42507.75,42605.8,42057.72,42254.55,299119.362
14/1/2024 21:00,42494.65,42551.83,41960.56,42507.75,1642876.266
14/1/2024 20:00,42627.7,42721.35,42200,42494.65,1310214.497
14/1/2024 19:00,42882.65,42917.56,42627.7,42627.7,375919.5689
14/1/2024 18:00,42958.85,42988.3,42800,42882.65,417420.9587
14/1/2024 17:00,42921.7,42997.92,42870.02,42958.85,143773.1602
14/1/2024 16:00,42889.38,42953.28,42855.41,42921.7,504744.0308
14/1/2024 15:00,42791.4,42935.3,42791.4,42889.38,237752.8012
14/1/2024 14:00,42868.45,42990.29,42769.76,42791.4,236110.0029
14/1/2024 13:00,42697.22,42905.4,42697.22,42868.45,86373.9406
14/1/2024 12:00,42768.69,42768.69,42684.87,42697.22,29797.63111
14/1/2024 11:00,42873.54,42887.1,42750,42768.69,125209.3915
14/1/2024 10:00,43034.09,43036.06,42873.54,42873.54,85058.04948
14/1/2024 9:00,42986.18,43034.09,42821.62,43034.09,293956.8054
14/1/2024 8:00,42991.82,43010.18,42891.56,42986.18,17941.24425
14/1/2024 7:00,42959.17,43045.44,42888,42991.82,59123.86117
14/1/2024 6:00,42754.82,42959.17,42736,42959.17,73397.99773
14/1/2024 5:00,42572.19,42772.37,42572.19,42754.82,116962.6723
14/1/2024 4:00,42670.02,42683,42557.28,42572.19,72160.74542
14/1/2024 3:00,42768.55,42795.14,42650,42670.02,219455.6269
14/1/2024 2:00,42790.34,42805.36,42668.39,42768.55,317625.8069
14/1/2024 1:00,42691.64,42825.55,42675.77,42790.34,73840.44632
14/1/2024 0:00,42852.21,42877.93,42669.9,42691.64,407251.1078
13/1/2024 23:00,42897.51,42980.74,42806.62,42852.21,143935.018
13/1/2024 22:00,42970.91,43014.73,42880.96,42897.51,232784.5524
13/1/2024 21:00,42867.9,42970.91,42829.66,42970.91,402726.9355
13/1/2024 20:00,42790.58,42919.55,42706.55,42867.9,169714.5489
13/1/2024 19:00,42791.86,42973.8,42790.58,42790.58,143422.4664
13/1/2024 18:00,42887.06,42896.46,42732.1,42791.86,141125.4712
13/1/2024 17:00,42872.96,42973.74,42769.75,42887.06,338733.7732
13/1/2024 16:00,43140.12,43158,42807.89,42872.96,378008.8338
13/1/2024 15:00,42849.36,43231.48,42849.36,43140.12,254059.7516
13/1/2024 14:00,42727,42932.3,42643.69,42849.36,1379043.868
13/1/2024 13:00,42694.64,42802.6,42603.86,42727,311625.9982
13/1/2024 12:00,42605.38,42806.4,42507.75,42694.64,581653.2813
13/1/2024 11:00,42703.65,42768.33,42514,42605.38,407785.4741
13/1/2024 10:00,42924.48,42925.38,42638.92,42703.65,243821.8558
13/1/2024 9:00,43134.82,43187.45,42850,42924.48,199245.761
13/1/2024 8:00,43098.37,43233.64,43081.88,43134.82,75374.59454
13/1/2024 7:00,43118.88,43248.53,43075,43098.37,114523.1398
13/1/2024 6:00,43053.97,43169.4,42958.34,43118.88,205020.771
13/1/2024 5:00,42827.85,43137.93,42770.88,43053.97,289563.3299
13/1/2024 4:00,42596.11,42838.6,42557.52,42827.85,201897.6924
13/1/2024 3:00,42520.01,42665.14,42420,42596.11,619178.3588
13/1/2024 2:00,42676.67,42838.65,42520.01,42520.01,365635.8959
13/1/2024 1:00,42800,42879.14,42506.16,42676.67,1583616.579
13/1/2024 0:00,42782.03,42975.13,42755.82,42800,1516993.747
12/1/2024 23:00,42473.14,42953.85,42470,42782.03,1389780.76
12/1/2024 22:00,43415.72,43423.41,41400,42473.14,7208879.353
12/1/2024 21:00,43642.2,43853.38,43186.43,43415.72,10009210.54
12/1/2024 20:00,43398.29,43979.1,43348.28,43642.2,14682828.67
12/1/2024 19:00,43419.24,43659.3,43195.11,43398.29,6506198.56
12/1/2024 18:00,43650.12,43826.46,43222.75,43419.24,9288327.471
12/1/2024 17:00,43502.99,43708.67,43208.64,43650.12,11560452.92
12/1/2024 16:00,44378.07,44613.61,43034.86,43502.99,17774426.13
12/1/2024 15:00,45444.46,45444.46,44225.93,44378.07,14903800.6
12/1/2024 14:00,45776.43,45900,45200,45444.46,13683957.24
12/1/2024 13:00,45858.62,45935.11,45593.43,45776.43,4327543.707
12/1/2024 12:00,45959.65,46100.58,45684.62,45858.62,2625425.521
12/1/2024 11:00,46073.88,46255.23,45911.03,45959.65,1918582.354
12/1/2024 10:00,45937.02,46123.8,45863.85,46073.88,1084377.675
12/1/2024 9:00,45860,46071.96,45551.74,45937.02,2546326.617
12/1/2024 8:00,46026.52,46026.52,45637.37,45860,1339992.259
12/1/2024 7:00,46116.41,46116.41,45750,46026.52,2109705.05
12/1/2024 6:00,46209.96,46366.7,46110.5,46116.41,848353.4699
12/1/2024 5:00,45956.24,46209.96,45906.17,46209.96,361090.0761
12/1/2024 4:00,45999,46096.58,45873.57,45956.24,419433.6281
12/1/2024 3:00,46139.65,46174,45930.13,45999,285754.2054
12/1/2024 2:00,46149.26,46247.29,46009.68,46139.65,1649115.592
12/1/2024 1:00,46291,46319.31,45907.57,46149.26,585231.0888
12/1/2024 0:00,46348.02,46491.39,46042.07,46291,2569964.591
11/1/2024 23:00,46410.23,46487.95,46275.35,46348.02,2099289.422
11/1/2024 22:00,46176.57,46437,46100,46410.23,1533355.546
11/1/2024 21:00,46278.76,46542.94,46130.26,46176.57,1896411.019
11/1/2024 20:00,46697.91,46989.71,46135.8,46278.76,6439344.418
11/1/2024 19:00,46582.32,46743.29,46267.28,46697.91,10358146.47
11/1/2024 18:00,46477.95,46632.65,46259.99,46582.32,4750466.591
11/1/2024 17:00,45952.34,46513.29,45534.55,46477.95,7273415.367
11/1/2024 16:00,46705.87,46932.8,45672.19,45952.34,13352175.46
11/1/2024 15:00,48620,48749.58,46427.35,46705.87,12211586.4
11/1/2024 14:00,47359.2,49084.92,47249.14,48620,22376044.31
11/1/2024 13:00,47494.3,47494.3,46839.26,47359.2,4793685.153
11/1/2024 12:00,47065.34,47494.3,46977.96,47494.3,2450995.911
11/1/2024 11:00,46869.06,47159.95,46720.8,47065.34,2065770.407
11/1/2024 10:00,46222.47,46869.06,46215.37,46869.06,2098507.402
11/1/2024 9:00,46284.15,46343.04,46203.73,46222.47,1331401.186
11/1/2024 8:00,46090.17,46319.33,46064.51,46284.15,1582444.362
11/1/2024 7:00,45910.75,46189.18,45910.75,46090.17,886844.5504
11/1/2024 6:00,46075.48,46106.37,45640.56,45910.75,2421337.794
11/1/2024 5:00,46425,46429.41,45922.4,46075.48,2730046.524
11/1/2024 4:00,46516.15,46516.15,46323.24,46425,957637.9864
11/1/2024 3:00,46575.88,46610.88,46217.45,46516.15,3869410.623
11/1/2024 2:00,46540.94,46638.74,46510.13,46575.88,1142317.327
11/1/2024 1:00,46703.33,46792.39,46493.1,46540.94,1310201.415
11/1/2024 0:00,46679.01,46736.1,46315.63,46703.33,2466632.357
10/1/2024 23:00,46818.27,47716.78,46430.09,46679.01,10174435.87
10/1/2024 22:00,45944.8,47000,45773.1,46818.27,6234676.514
10/1/2024 21:00,46197.45,46292.85,45124.97,45944.8,18094543.98
10/1/2024 20:00,46496.6,46535.52,44838.2,46197.45,15455546.4
10/1/2024 19:00,46547.01,46728.7,46101.08,46496.6,5092035.74
10/1/2024 18:00,46400.96,46662.33,45976.3,46547.01,6421448.119
10/1/2024 17:00,45359.92,46467.35,45237.76,46400.96,4461313.171
10/1/2024 16:00,45540.44,45699,45196.19,45359.92,6790536.975
10/1/2024 15:00,44875.8,45624.98,44800,45540.44,8056512.614
10/1/2024 14:00,45124.36,45417.19,44812.68,44875.8,5834129.612
10/1/2024 13:00,44720.35,45392.46,44344.22,45124.36,6210486.395
10/1/2024 12:00,45542.9,45655.4,44407.1,44720.35,5196126.69
10/1/2024 11:00,45551.75,45672.05,45005,45542.9,2615981.052
10/1/2024 10:00,45655.05,45753.48,45551.75,45551.75,431742.922
10/1/2024 9:00,45360.07,45700.78,45350.01,45655.05,1981648.737
10/1/2024 8:00,45786.52,45878.29,45360.07,45360.07,1161310.548
10/1/2024 7:00,46006.51,46035.6,45758.63,45786.52,1278492.783
10/1/2024 6:00,45983.13,46066.65,45899.23,46006.51,349144.0568
10/1/2024 5:00,45981.95,46034.94,45919.99,45983.13,727088.9601
10/1/2024 4:00,46134.63,46181.29,45974.41,45981.95,484664.4819
10/1/2024 3:00,45981,46223.1,45959,46134.63,297137.4739
10/1/2024 2:00,45938.85,46095.89,45896.31,45981,575588.9482
10/1/2024 1:00,45840,45950.86,45629.86,45938.85,1418934.1
10/1/2024 0:00,46126.46,46359.59,45797.1,45840,2792002.031
9/1/2024 23:00,46280.02,46336.15,45965.32,46126.46,3496679.255
9/1/2024 22:00,45415.74,46280.02,45250,46280.02,2067233.186
9/1/2024 21:00,46724.76,47888,44750,45415.74,15555942.79
9/1/2024 20:00,46911.66,46962.7,46665.55,46724.76,2767281.415
9/1/2024 19:00,46707.54,46918.11,46631.79,46911.66,5182586.465
9/1/2024 18:00,46826.1,46826.1,46551.8,46707.54,4937327.695
9/1/2024 17:00,46939.9,46959.04,46700,46826.1,4185616.26
9/1/2024 16:00,46922.72,47000,46777.8,46939.9,1546359.596
9/1/2024 15:00,46598.29,47021.19,46459.94,46922.72,3950872.611
9/1/2024 14:00,46866.8,47024.79,46500,46598.29,3571488.764
9/1/2024 13:00,46219.01,47053.53,46105.66,46866.8,3118079.9
9/1/2024 12:00,46657.85,47036.44,45500,46219.01,3844376.347
9/1/2024 11:00,46467.6,46662.33,46462.32,46657.85,2626457.46
9/1/2024 10:00,46508.11,46672.19,46421.85,46467.6,335147.7602
9/1/2024 9:00,46554.34,46702.15,46420.69,46508.11,1038797.859
9/1/2024 8:00,46854.61,46880.82,46550.23,46554.34,191539.1011
9/1/2024 7:00,46833.39,46943.63,46767.53,46854.61,286797.4586
9/1/2024 6:00,46730.35,46873.63,46704.36,46833.39,558920.3449
9/1/2024 5:00,46825.29,46860.92,46633.86,46730.35,819605.0559
9/1/2024 4:00,46987.84,46987.84,46707.62,46825.29,578214.3992
9/1/2024 3:00,46799.99,46990.67,46795,46987.84,1713193.203
9/1/2024 2:00,46573.69,46800,46515.19,46799.99,1272940.955
9/1/2024 1:00,46704.11,46833.27,46313.46,46573.69,3706902.099
9/1/2024 0:00,46970.1,47167.12,46257.49,46704.11,2292378.019
8/1/2024 23:00,47033.88,47144.29,46867.01,46970.1,1426861.32
8/1/2024 22:00,47126.37,47166.11,46859.98,47033.88,811483.5975
8/1/2024 21:00,46812.07,47235.59,46690.52,47126.37,2393827.766
8/1/2024 20:00,47024.79,47179.65,46754.05,46812.07,3877978.374
8/1/2024 19:00,47000,47290.76,46638.98,47024.79,5076816.204
8/1/2024 18:00,45721.27,47010.24,45721.27,47000,11441969.28
8/1/2024 17:00,44984.36,45728.91,44946.55,45721.27,3252352.066
8/1/2024 16:00,44995.06,45192.69,44832.7,44984.36,2708218.189
8/1/2024 15:00,44806.49,45435.3,44719.09,44995.06,6056134.827
8/1/2024 14:00,44967.79,45136.08,44764,44806.49,2406832.494
8/1/2024 13:00,45137.75,45193.53,44858.39,44967.79,2298626.283
8/1/2024 12:00,44656.4,45200,44360.65,45137.75,4798404.071
8/1/2024 11:00,44113.2,44720.78,43963.77,44656.4,2798250.867
8/1/2024 10:00,43744.71,44129.61,43721.61,44113.2,1247469.979
8/1/2024 9:00,43888.98,43925.1,43652.53,43744.71,323083.4989
8/1/2024 8:00,43985.98,44072.66,43888.98,43888.98,77304.29294
8/1/2024 7:00,43880.41,44096.24,43816.28,43985.98,931378.797
8/1/2024 6:00,43660.45,44277.97,43602.18,43880.41,2947449.791
8/1/2024 5:00,43619.56,43665.18,43486.48,43660.45,1235670.827
8/1/2024 4:00,43557.86,43635.11,43448.91,43619.56,761997.946
8/1/2024 3:00,43377.61,43576.91,43263.98,43557.86,1400574.164
8/1/2024 2:00,43737.67,43818.06,43223.12,43377.61,1574819.918
8/1/2024 1:00,43658.65,43830.51,43655.53,43737.67,896552.7936
8/1/2024 0:00,43949.71,44008.68,43651.16,43658.65,945037.6727
7/1/2024 23:00,43891.58,44038.98,43645.25,43949.71,3899140.552
7/1/2024 22:00,44260.02,44260.02,43819.06,43891.58,493165.9346
7/1/2024 21:00,44144.06,44293.01,44144.06,44260.02,490121.2593
7/1/2024 20:00,44266.3,44294.7,44144.06,44144.06,109773.8727
7/1/2024 19:00,44120.81,44266.3,44064.99,44266.3,254167.9275
7/1/2024 18:00,44090.16,44198.84,44070.06,44120.81,123452.6352
7/1/2024 17:00,43951.12,44116.83,43740,44090.16,212067.2889
7/1/2024 16:00,44084.48,44204.77,43888.99,43951.12,219716.4567
7/1/2024 15:00,44435,44452.77,43985.29,44084.48,125077.9481
7/1/2024 14:00,44452.38,44500,44342.9,44435,281576.2386
7/1/2024 13:00,44133.95,44452.38,44133.02,44452.38,183742.8908
7/1/2024 12:00,44117.43,44165.39,44050.19,44133.95,18136.87103
7/1/2024 11:00,43961.2,44184.4,43961.2,44117.43,35529.30828
7/1/2024 10:00,43954.75,43999.97,43944.5,43961.2,10541.13919
7/1/2024 9:00,44053.21,44079.11,43910.62,43954.75,19252.37126
7/1/2024 8:00,44099.44,44198.85,44053.21,44053.21,42988.48136
7/1/2024 7:00,44053.78,44114.48,44039.78,44099.44,69620.43243
7/1/2024 6:00,43888.98,44091.85,43882.72,44053.78,92058.81754
7/1/2024 5:00,44021.97,44081.1,43888.98,43888.98,157006.8351
7/1/2024 4:00,43957.77,44051.26,43913.08,44021.97,173745.4151
7/1/2024 3:00,43949.61,44063.32,43942.16,43957.77,223993.3689
7/1/2024 2:00,43997.01,44118.46,43864.77,43949.61,678915.3309
7/1/2024 1:00,44150,44186.81,43983.34,43997.01,300336.3903
7/1/2024 0:00,43971.72,44269.09,43951.83,44150,1031856.961
6/1/2024 23:00,43880.68,43991.58,43775,43971.72,425644.5941
6/1/2024 22:00,43904.15,43962.08,43800,43880.68,237159.5952
6/1/2024 21:00,43864.04,43976.04,43756.51,43904.15,178618.7987
6/1/2024 20:00,43937.69,43989.69,43679.18,43864.04,770217.5029
6/1/2024 19:00,44012.45,44027.94,43858.06,43937.69,374559.6563
6/1/2024 18:00,44014.91,44161.75,43916.31,44012.45,436297.3961
6/1/2024 17:00,43893.05,44036.96,43874.04,44014.91,225095.7054
6/1/2024 16:00,43894.39,43990,43856.82,43893.05,168365.2746
6/1/2024 15:00,43849.87,43923.18,43815.86,43894.39,263926.1511
6/1/2024 14:00,43738.79,43937.21,43733.8,43849.87,261315.7024
6/1/2024 13:00,43637.27,43768.92,43576.49,43738.79,193364.3841
6/1/2024 12:00,43700.02,43771.39,43577.13,43637.27,33981.52646
6/1/2024 11:00,43730.42,43736.52,43672.12,43700.02,208800.0909
6/1/2024 10:00,43666.9,43781.17,43626.12,43730.42,3746.393827
6/1/2024 9:00,43721.94,43775.69,43666.9,43666.9,47014.69712
6/1/2024 8:00,43694.25,43727.6,43592.91,43721.94,27076.10245
6/1/2024 7:00,43498.63,43694.25,43447.86,43694.25,117519.7944
6/1/2024 6:00,43747.12,43747.12,43485.55,43498.63,238934.2328
6/1/2024 5:00,43885.53,43898,43644,43747.12,106845.9478
6/1/2024 4:00,43976.56,44001.66,43879.98,43885.53,54051.9685
6/1/2024 3:00,43950.77,44050,43863.29,43976.56,122208.1183
6/1/2024 2:00,44006.25,44046.96,43873.28,43950.77,173940.1501
6/1/2024 1:00,44117,44123.67,43954.08,44006.25,126689.9351
6/1/2024 0:00,44196.91,44241.99,44012.35,44117,467929.1699
5/1/2024 23:00,44007.15,44335.52,44007.15,44196.91,883424.399
5/1/2024 22:00,43962.53,44066.5,43803.16,44007.15,1200876.761
5/1/2024 21:00,43994.74,44002.57,43630.22,43962.53,4213948.763
5/1/2024 20:00,43617.1,44466.15,43617.1,43994.74,7059717.524
5/1/2024 19:00,43654.9,43844.83,43554.36,43617.1,2378363.687
5/1/2024 18:00,43649.75,43715.86,43454.59,43654.9,2406474.1
5/1/2024 17:00,43261.38,43663.66,43134.13,43649.75,2763514.059
5/1/2024 16:00,43508.03,43629.89,43261.38,43261.38,2718912.213
5/1/2024 15:00,43523.71,43831.98,43396.29,43508.03,2721030.075
5/1/2024 14:00,44026.29,44104.48,43202.31,43523.71,5515075.861
5/1/2024 13:00,43937.71,44134.5,43767.08,44026.29,2557378.626
5/1/2024 12:00,43801.52,44133.8,43660.04,43937.71,761352.8946
5/1/2024 11:00,43583.48,43950.35,43583.48,43801.52,531096.6161
5/1/2024 10:00,44212.17,44212.17,43519.79,43583.48,1242821.373
5/1/2024 9:00,43907.8,44334.31,43907.8,44212.17,3493891.099
5/1/2024 8:00,43797.14,44000,43797.14,43907.8,933191.9781
5/1/2024 7:00,43855.35,43934.5,43763.98,43797.14,477148.914
5/1/2024 6:00,43690.31,43950.58,43612.71,43855.35,631653.3494
5/1/2024 5:00,43617.12,43743.16,43549.67,43690.31,766591.3484
5/1/2024 4:00,43504.03,43659.12,43249.82,43617.12,1924187.288
5/1/2024 3:00,43557.78,43816.89,43455.78,43504.03,1840737.64
5/1/2024 2:00,43442.1,44075.76,43343.73,43557.78,6707590.569
5/1/2024 1:00,44266.94,44343.09,42458.24,43442.1,4813689.982
5/1/2024 0:00,44180,44288.87,44036.39,44266.94,710961.5213
4/1/2024 23:00,44387.32,44394.71,44117.67,44180,1139883.534
4/1/2024 22:00,44482.94,44813.6,44211.04,44387.32,838002.6792
4/1/2024 21:00,44164.61,44584.17,44164.61,44482.94,2912546.781
4/1/2024 20:00,44028.22,44766.22,43960.34,44164.61,4274670.736
4/1/2024 19:00,44111.1,44474.82,44000,44028.22,2970712.092
4/1/2024 18:00,44054.13,44173.44,43933.86,44111.1,3623337.481
4/1/2024 17:00,43952.52,44274.2,43889.14,44054.13,1999657.049
4/1/2024 16:00,44101.89,44177.94,43841.35,43952.52,1761464.46
4/1/2024 15:00,43712.59,44359.76,43658.33,44101.89,2518076.828
4/1/2024 14:00,43400,43765.66,43288.76,43712.59,2608137.313
4/1/2024 13:00,43367.62,43519.76,43219.14,43400,1138566.513
4/1/2024 12:00,43218.3,43450.4,43145.34,43367.62,1440658.761
4/1/2024 11:00,43126.75,43283.24,42979.66,43218.3,173312.683
4/1/2024 10:00,43056.77,43135.36,42724.04,43126.75,495625.7974
4/1/2024 9:00,42862.24,43098.93,42862.24,43056.77,333891.4172
4/1/2024 8:00,42819.51,42994.9,42785.29,42862.24,841374.6819
4/1/2024 7:00,43191.18,43304.86,42808.91,42819.51,801680.0272
4/1/2024 6:00,43168.91,43259.1,43123.4,43191.18,134854.8478
4/1/2024 5:00,43166.19,43293.7,43119.92,43168.91,433016.5064
4/1/2024 4:00,43137.77,43220.27,43000,43166.19,662951.5976
4/1/2024 3:00,43167.63,43235.83,43033.85,43137.77,386041.2604
4/1/2024 2:00,42707.43,43230.27,42707.43,43167.63,713997.2325
4/1/2024 1:00,42897.71,43006.99,42664.53,42707.43,242645.11
4/1/2024 0:00,42855.18,43002.48,42787.27,42897.71,596228.6333
3/1/2024 23:00,42785.4,42901.02,42625,42855.18,1543062.011
3/1/2024 22:00,42920.01,42971.99,42636.67,42785.4,885335.0621
3/1/2024 21:00,42772.36,42998,42614.53,42920.01,1421443.379
3/1/2024 20:00,42635.76,42892.07,42552.95,42772.36,1995313.968
3/1/2024 19:00,42280.78,43038.89,42175,42635.76,1935102.3
3/1/2024 18:00,42935,43061,42026.36,42280.78,3848490.548
3/1/2024 17:00,43027.19,43061,42600,42935,5363174.374
3/1/2024 16:00,42995.67,43650.9,42842.98,43027.19,3086729.727
3/1/2024 15:00,42230.42,43039.14,42219.96,42995.67,5970555.102
3/1/2024 14:00,42647.92,42761.6,42116.99,42230.42,3168895.097
3/1/2024 13:00,42900.38,42914.55,42460.9,42647.92,913335.1938
3/1/2024 12:00,43763.72,43763.72,41131.96,42900.38,5182460.922
3/1/2024 11:00,45162.1,45189.11,43500,43763.72,3184764.303
