date,open,high,low,close,Volume USD
16/12/2024 7:00,3956.76,3980.45,3951.91,3973.73,1105684.8649102198
16/12/2024 6:00,3965.62,3973.9,3949.03,3956.76,800082.1201
16/12/2024 5:00,3953.29,3969.99,3945.44,3965.62,1207233.516
16/12/2024 4:00,3939.6,3959.73,3934.07,3953.29,454483.4975
16/12/2024 3:00,3970.15,3975.9,3927.54,3939.6,1058339.065
16/12/2024 2:00,4004.98,4010.02,3960.95,3970.15,2222604.0681408504
16/12/2024 1:00,3999.05,4021.75,3988.55,4004.98,2207717.495
16/12/2024 0:00,3957.44,4012.17,3948.3,3999.05,3509672.123
15/12/2024 23:00,3890.22,3972.56,3886.66,3957.44,5400687.797
15/12/2024 22:00,3855.29,3894.67,3850.47,3890.22,937715.1661
15/12/2024 21:00,3891.28,3891.33,3844.16,3855.29,1395160.827
15/12/2024 20:00,3902.84,3909.67,3889.81,3891.28,135121.9819
15/12/2024 19:00,3896.76,3912.01,3896.76,3902.84,204768.1636
15/12/2024 18:00,3907.94,3911.99,3890.53,3896.76,575485.9358
15/12/2024 17:00,3909.25,3915.44,3902.58,3907.94,332334.8051
15/12/2024 16:00,3894.06,3917.48,3885.49,3909.25,297640.2091
15/12/2024 15:00,3906.18,3907.28,3889.16,3894.06,317410.3407
15/12/2024 14:00,3886.54,3906.18,3881.54,3906.18,209831.1694
15/12/2024 13:00,3886.38,3891.29,3872.3,3886.54,409980.747
15/12/2024 12:00,3876.12,3891.78,3868.17,3886.38,110107.48408578002
15/12/2024 11:00,3859.91,3876.8,3859.91,3876.12,91425.13543
15/12/2024 10:00,3862.96,3871.41,3859.49,3859.91,53972.28779
15/12/2024 9:00,3864.35,3866.58,3851.37,3862.96,70686.47013
15/12/2024 8:00,3843.7,3864.35,3837.6,3864.35,423284.5992
15/12/2024 7:00,3877.01,3881.3,3831.43,3843.7,295965.6611
15/12/2024 6:00,3891.51,3893.73,3875.51,3877.01,135726.43198917003
15/12/2024 5:00,3896.72,3902.5,3890.33,3891.51,83359.74774
15/12/2024 4:00,3873.05,3908.69,3872.21,3896.72,553314.129
15/12/2024 3:00,3882.51,3885.98,3873.05,3873.05,80499.12887
15/12/2024 2:00,3890.2,3891.12,3882.35,3882.51,141629.9736
15/12/2024 1:00,3866.33,3893.67,3862.91,3890.2,205132.2884
15/12/2024 0:00,3870.62,3874.4,3855.54,3866.33,295932.1652
14/12/2024 23:00,3862.55,3875,3855.51,3870.62,463424.0918
14/12/2024 22:00,3848.81,3866.56,3839.27,3862.55,204207.8002
14/12/2024 21:00,3831.84,3856.26,3831.64,3848.81,309223.5986
14/12/2024 20:00,3858.87,3865.65,3825.32,3831.84,323194.9316
14/12/2024 19:00,3832.52,3860.26,3831.92,3858.87,665674.3886
14/12/2024 18:00,3859.58,3863.09,3828.05,3832.52,694144.8611
14/12/2024 17:00,3893.05,3897.44,3842.56,3859.58,777955.3936
14/12/2024 16:00,3890.06,3896.95,3869.89,3893.05,310034.8405
14/12/2024 15:00,3889.19,3893.11,3880.4,3890.06,131577.9613
14/12/2024 14:00,3863.54,3891.68,3862.96,3889.19,153393.4183
14/12/2024 13:00,3867.72,3875.98,3847.93,3863.54,798309.6628121199
14/12/2024 12:00,3894.95,3898.89,3866.09,3867.72,313537.387
14/12/2024 11:00,3898.86,3905.32,3891.95,3894.95,535062.3685
14/12/2024 10:00,3912.6,3912.6,3887.33,3898.86,333780.1765
14/12/2024 9:00,3927.57,3927.57,3912.59,3912.6,107866.2386
14/12/2024 8:00,3921.18,3931.54,3919,3927.57,93873.21191
14/12/2024 7:00,3932.66,3932.66,3920.16,3921.18,732489.3247
14/12/2024 6:00,3918.7,3935.64,3918.7,3932.66,349963.4493
14/12/2024 5:00,3915.64,3921.39,3909.56,3918.7,640903.1773088999
14/12/2024 4:00,3911.78,3918.39,3907.08,3915.64,685865.5816
14/12/2024 3:00,3913.73,3921.95,3905.04,3911.78,317593.3773
14/12/2024 2:00,3927.34,3927.34,3902.85,3913.73,496138.9926
14/12/2024 1:00,3908.36,3945.43,3908.36,3927.34,902218.2551
14/12/2024 0:00,3906.85,3927.26,3896.96,3908.36,1155515.072
13/12/2024 23:00,3897.38,3913.37,3897.38,3906.85,814950.4111
13/12/2024 22:00,3903.02,3908.3,3894.17,3897.38,862496.6208
13/12/2024 21:00,3918.28,3919.67,3892,3903.02,2196212.985
13/12/2024 20:00,3917.31,3935.87,3910.01,3918.28,3704971.486
13/12/2024 19:00,3913.37,3927.32,3911.27,3917.31,1961679.622
13/12/2024 18:00,3943.28,3943.28,3912.76,3913.37,2213352.826
13/12/2024 17:00,3911.71,3946.62,3908.59,3943.28,1296219.2994590402
13/12/2024 16:00,3887.68,3934.59,3881.48,3911.71,1530819.701
13/12/2024 15:00,3952.11,3969.41,3879.48,3887.68,5482189.034
13/12/2024 14:00,3925.44,3952.11,3919.17,3952.11,3212689.999
13/12/2024 13:00,3931.21,3936.56,3908.44,3925.44,2105817.762
13/12/2024 12:00,3904.67,3931.37,3901.7,3931.21,3547135.882
13/12/2024 11:00,3904.68,3924.41,3903.05,3904.67,1924435.063
13/12/2024 10:00,3889.69,3907.83,3872.43,3904.68,2220582.629
13/12/2024 9:00,3896.99,3904.93,3876.78,3889.69,1850786.364
13/12/2024 8:00,3885.94,3903.91,3875.42,3896.99,596153.5881343799
13/12/2024 7:00,3889.85,3904.18,3873.06,3885.94,405554.1579
13/12/2024 6:00,3909.67,3928.66,3889.85,3889.85,755176.7509809501
13/12/2024 5:00,3917.47,3932.3,3906.77,3909.67,931792.7536
13/12/2024 4:00,3934.23,3936.92,3912.7,3917.47,1130972.8055059998
13/12/2024 3:00,3908.25,3941.44,3902.71,3934.23,1821152.309
13/12/2024 2:00,3882.16,3929.13,3881.34,3908.25,1411244.453
13/12/2024 1:00,3891.21,3891.21,3852.6,3882.16,1593029.8988361598
13/12/2024 0:00,3883.08,3906.95,3876.22,3891.21,1206938.497
12/12/2024 23:00,3883.43,3887.69,3859.66,3883.08,1515790.974
12/12/2024 22:00,3868.12,3888.1,3836.25,3883.43,1457127.743
12/12/2024 21:00,3888.09,3896.55,3862.31,3868.12,2432583.518
12/12/2024 20:00,3870.68,3902.23,3865.15,3888.09,4461783.255
12/12/2024 19:00,3921.84,3933.98,3852.66,3870.68,5953410.772
12/12/2024 18:00,3964.2,3968.22,3915.13,3921.84,2702046.518
12/12/2024 17:00,3936.17,3968.16,3931.25,3964.2,2572142.901
12/12/2024 16:00,3960.56,3987.67,3931.64,3936.17,4798820.69
12/12/2024 15:00,3983.85,3989.87,3940.11,3960.56,6620634.577973999
12/12/2024 14:00,3943.51,3987.2,3932.25,3983.85,5313386.021
12/12/2024 13:00,3958.48,3980.7,3919.46,3943.51,4814869.421
12/12/2024 12:00,3915.09,3965,3914.61,3958.48,3057252.6881853603
12/12/2024 11:00,3926.91,3938.6,3904.55,3915.09,3321022.508
12/12/2024 10:00,3924.1,3926.93,3892.7,3926.91,2969252.844
12/12/2024 9:00,3913.15,3937.88,3912.42,3924.1,2172329.322
12/12/2024 8:00,3905.96,3923.38,3902.75,3913.15,743825.0524
12/12/2024 7:00,3939,3942.92,3904.54,3905.96,1672470.3734558402
12/12/2024 6:00,3929.67,3939,3910.3,3939,2417773.003
12/12/2024 5:00,3909.69,3947.71,3903.9,3929.67,3068844.113
12/12/2024 4:00,3937.96,3947.18,3896.77,3909.69,2639817.75
12/12/2024 3:00,3882.89,3950.02,3853.26,3937.96,5017960.979
12/12/2024 2:00,3808.14,3887.94,3805.18,3882.89,1587477.311
12/12/2024 1:00,3820.42,3826.75,3800.4,3808.14,962870.2665
12/12/2024 0:00,3834.49,3839.69,3808.85,3820.42,1662825.3886350002
11/12/2024 23:00,3839.58,3852.04,3827.73,3834.49,1292188.236
11/12/2024 22:00,3832.59,3848,3826.84,3839.58,698773.4462
11/12/2024 21:00,3836.3,3838.98,3816.93,3832.59,2299304.169
11/12/2024 20:00,3809.32,3844.57,3808.4,3836.3,5663380.730307301
11/12/2024 19:00,3795.91,3817.32,3792.49,3809.32,2246486.957
11/12/2024 18:00,3765.12,3811.23,3756.4,3795.91,2629194.001
11/12/2024 17:00,3801.84,3818.13,3761.43,3765.12,3486449.248
11/12/2024 16:00,3789.6,3806,3783.07,3801.84,4129667.706
11/12/2024 15:00,3773.45,3824.63,3766.84,3789.6,3074440.581
11/12/2024 14:00,3745.97,3782.86,3719.35,3773.45,4398172.631
11/12/2024 13:00,3724.38,3752,3710.77,3745.97,3853660.232
11/12/2024 12:00,3716.23,3738.47,3712.09,3724.38,824690.279
11/12/2024 11:00,3706.02,3729.23,3705,3716.23,635610.441
11/12/2024 10:00,3698.82,3707.97,3695.92,3706.02,53832.54213
11/12/2024 9:00,3697.22,3700.37,3683.95,3698.82,860389.8624
11/12/2024 8:00,3654.04,3705.8,3653.22,3697.22,2404901.962
11/12/2024 7:00,3675.28,3682.65,3652.37,3654.04,1547157.193
11/12/2024 6:00,3659.99,3680.13,3654.09,3675.28,1188278.155
11/12/2024 5:00,3669.01,3670.8,3648.83,3659.99,431990.5558
11/12/2024 4:00,3663.42,3681.86,3658.53,3669.01,450438.4066
11/12/2024 3:00,3653.94,3670.55,3650.76,3663.42,1002380.533
11/12/2024 2:00,3570.55,3660.03,3565.02,3653.94,2063477.215
11/12/2024 1:00,3613.59,3613.94,3568.16,3570.55,1857633.638
11/12/2024 0:00,3631.27,3640.22,3582.96,3613.59,2028422.415
10/12/2024 23:00,3637.29,3653.34,3615.74,3631.27,1745685.1161047302
10/12/2024 22:00,3640.62,3657.52,3631.8,3637.29,1096627.895
10/12/2024 21:00,3652.35,3676.18,3633.56,3640.62,2695839.86
10/12/2024 20:00,3631.87,3661.59,3621,3652.35,6520229.924898299
10/12/2024 19:00,3581.73,3635.23,3579,3631.87,3237633.94
10/12/2024 18:00,3529.15,3597.02,3516.67,3581.73,3491817.148
10/12/2024 17:00,3615.05,3616.98,3523,3529.15,6312895.245
10/12/2024 16:00,3567.84,3620.4,3531.26,3615.05,7101585.009
10/12/2024 15:00,3672.63,3688.98,3557.54,3567.84,5448495.221
10/12/2024 14:00,3694.63,3733.36,3659.33,3672.63,4195884.312
10/12/2024 13:00,3679.98,3714.12,3676.43,3694.63,1293122.95
10/12/2024 12:00,3751.4,3756.05,3668.62,3679.98,1327392.294
10/12/2024 11:00,3763.48,3763.48,3740.61,3751.4,540677.5776
10/12/2024 10:00,3749.6,3774.38,3749.6,3763.48,1073997.859
10/12/2024 9:00,3743.6,3766.92,3739.3,3749.6,1735672.029
10/12/2024 8:00,3734.58,3753.96,3715.48,3743.6,947268.849
10/12/2024 7:00,3739.19,3740.86,3720.23,3734.58,689681.4813
10/12/2024 6:00,3704.2,3743.72,3693.4,3739.19,886445.7686
10/12/2024 5:00,3709.28,3713.91,3680.96,3704.2,1216614.697
10/12/2024 4:00,3682.74,3711.06,3639.41,3709.28,3516666.741
10/12/2024 3:00,3687.92,3698.83,3617.24,3682.74,3651201.475
10/12/2024 2:00,3759.36,3759.36,3687.92,3687.92,2057577.618
10/12/2024 1:00,3769.92,3775.07,3727.86,3759.36,1555915.285
10/12/2024 0:00,3714.2,3781.55,3679.87,3769.92,6041654.49
9/12/2024 23:00,3716.59,3735.26,3690.61,3714.2,4764861.485977599
9/12/2024 22:00,3701.37,3732.06,3516.67,3716.59,5953995.417
9/12/2024 21:00,3742.85,3746.59,3505.39,3701.37,15198572.64874821
9/12/2024 20:00,3792.41,3801.66,3724.09,3742.85,8646273.743
9/12/2024 19:00,3836.94,3836.94,3785.06,3792.41,3989482.206
9/12/2024 18:00,3826.45,3857.44,3824.54,3836.94,2408472.846
9/12/2024 17:00,3845,3862.2,3826.11,3826.45,2311173.2630636496
9/12/2024 16:00,3821.54,3864.35,3804.87,3845,4619705.718540001
9/12/2024 15:00,3930.63,3937.34,3801.07,3821.54,8897754.855
9/12/2024 14:00,3896.09,3945.66,3877.04,3930.63,4506523.416535141
9/12/2024 13:00,3863.8,3902.22,3850,3896.09,2059452.7974493003
9/12/2024 12:00,3850.51,3866.36,3836.33,3863.8,2511647.0509074004
9/12/2024 11:00,3884.14,3884.14,3841.1,3850.51,2340650.495
9/12/2024 10:00,3874.29,3888.83,3865.6,3884.14,1222010.031
9/12/2024 9:00,3866.54,3886.33,3851.26,3874.29,5156107.389
9/12/2024 8:00,3919.22,3920.61,3861.25,3866.54,1082030.8
9/12/2024 7:00,3918.56,3927.88,3883.18,3919.22,1746106.336
9/12/2024 6:00,3945.44,3945.76,3907.96,3918.56,651692.8491326399
9/12/2024 5:00,3942.66,3950.76,3936.99,3945.44,261932.8259
9/12/2024 4:00,3932.69,3942.66,3906.4,3942.66,1612939.3278581998
9/12/2024 3:00,3945.47,3956.75,3908.01,3932.69,1637361.945
9/12/2024 2:00,3947,3961.5,3936.72,3945.47,1935473.09
9/12/2024 1:00,3971.55,3982.35,3945.58,3947,2308565.697
9/12/2024 0:00,4006.66,4007.75,3956.17,3971.55,3964934.497819351
8/12/2024 23:00,4012.06,4017.22,3989.72,4006.66,2490274.88
8/12/2024 22:00,3993.7,4012.06,3991.47,4012.06,1222766.351
8/12/2024 21:00,3978.75,3994.81,3976.24,3993.7,466001.8333
8/12/2024 20:00,3993.29,3994.37,3978.75,3978.75,270202.7613
8/12/2024 19:00,3972,3993.29,3968.42,3993.29,248460.5511
8/12/2024 18:00,3985.7,3989.07,3967.93,3972,191704.1989
8/12/2024 17:00,3988.38,3993.04,3976.39,3985.7,264422.6295
8/12/2024 16:00,3993.91,4002.32,3980.23,3988.38,574196.9580567001
8/12/2024 15:00,3980.36,4002.31,3959.36,3993.91,722417.6021
8/12/2024 14:00,4001.64,4001.64,3980.36,3980.36,148812.7521
8/12/2024 13:00,3989.33,4007.16,3983.79,4001.64,213946.262
8/12/2024 12:00,3974.4,3995.38,3962.9,3989.33,198219.0924
8/12/2024 11:00,3965.6,3982.43,3960.91,3974.4,69107.13746
8/12/2024 10:00,3940.27,3966.21,3940.27,3965.6,383014.7715
8/12/2024 9:00,3943.2,3960.21,3927.54,3940.27,384313.671
8/12/2024 8:00,3984.08,3984.08,3940.61,3943.2,436190.4039
8/12/2024 7:00,3980.84,3988.46,3975.32,3984.08,144481.58151432002
8/12/2024 6:00,3976.05,3984.77,3961.93,3980.84,553950.3109
8/12/2024 5:00,3983.39,3984.97,3965.22,3976.05,184377.4025
8/12/2024 4:00,3992.53,3998.75,3982.56,3983.39,598704.2818
8/12/2024 3:00,3999.3,4005.39,3991.84,3992.53,233904.1747
8/12/2024 2:00,3996.72,4005.73,3992.77,3999.3,442895.0678
8/12/2024 1:00,4008.54,4012.7,3990,3996.72,167056.9649
8/12/2024 0:00,4000.22,4009.24,3997.3,4008.54,748190.9966206199
7/12/2024 23:00,4000,4015.77,3999.71,4000.22,302892.3782
7/12/2024 22:00,4009.19,4011.61,3997,4000,377809.676
7/12/2024 21:00,4019.32,4025.92,4002.79,4009.19,569853.7659455801
7/12/2024 20:00,4016.38,4027.35,4013.85,4019.32,612908.2009
7/12/2024 19:00,4015.97,4024.44,4007.8,4016.38,366114.5246
7/12/2024 18:00,3995.4,4020,3995.4,4015.97,1369183.6034624295
7/12/2024 17:00,4001.17,4001.17,3989.99,3995.4,303172.4103
7/12/2024 16:00,4007.85,4010.54,3992,4001.17,1322048.942
7/12/2024 15:00,4002.26,4011.09,3992.67,4007.85,1198904.602
7/12/2024 14:00,3999,4011.95,3980.43,4002.26,757926.7788
7/12/2024 13:00,3999.46,4012.35,3997.1,3999,477854.5065
7/12/2024 12:00,4004.93,4008.84,3994.75,3999.46,47215.0851
7/12/2024 11:00,3986.72,4009.22,3985.27,4004.93,1172037.122
7/12/2024 10:00,3989.41,3990.6,3979.75,3986.72,177153.80619888002
7/12/2024 9:00,3985.23,3996.95,3984.73,3989.41,159620.6545
7/12/2024 8:00,3992.26,3999.44,3982,3985.23,1066346.6061093302
7/12/2024 7:00,3983.38,3992.72,3974.52,3992.26,1281318.406
7/12/2024 6:00,3994.26,3998.41,3982.42,3983.38,630742.9843
7/12/2024 5:00,4003.55,4008.48,3989,3994.26,681589.3977
7/12/2024 4:00,3993.12,4006.02,3987.86,4003.55,1325063.831
7/12/2024 3:00,3997.85,4000.19,3976.91,3993.12,543218.3306
7/12/2024 2:00,3988.72,4007.56,3981.88,3997.85,613369.6525
7/12/2024 1:00,4016.88,4021.2,3985.73,3988.72,815557.089
7/12/2024 0:00,4005.03,4027.24,3999.01,4016.88,418234.1674
6/12/2024 23:00,4030.63,4032.77,3998.01,4005.03,1021179.432
6/12/2024 22:00,4028.63,4047.78,4027.61,4030.63,730660.708
6/12/2024 21:00,4054.81,4063.91,4025.25,4028.63,5711971.106
6/12/2024 20:00,4077.32,4096,4012.62,4054.81,14362868.77939627
6/12/2024 19:00,4056.54,4081.81,4050,4077.32,6639436.669
6/12/2024 18:00,4022.11,4064.42,4015.38,4056.54,6181421.457
6/12/2024 17:00,4008.71,4047.91,4008.71,4022.11,6017869.073
6/12/2024 16:00,3997.68,4019.17,3985.4,4008.71,4197938.927
6/12/2024 15:00,3989.68,4043.59,3980,3997.68,9386097.904
6/12/2024 14:00,3891.92,3989.89,3878.99,3989.68,6073790.299
6/12/2024 13:00,3839.13,3897.06,3839.13,3891.92,3274908.991
6/12/2024 12:00,3870.28,3886.3,3836.97,3839.13,2790283.224
6/12/2024 11:00,3867.13,3882.31,3855.93,3870.28,1390729.653
6/12/2024 10:00,3871.69,3879.68,3847.92,3867.13,1969826.564
6/12/2024 9:00,3882.86,3889.76,3859.95,3871.69,2444005.733
6/12/2024 8:00,3895.57,3912.32,3882.18,3882.86,1005294.233
6/12/2024 7:00,3910.72,3910.72,3889.33,3895.57,747871.2247
6/12/2024 6:00,3892.76,3931.91,3891.94,3910.72,973366.2412
6/12/2024 5:00,3906.49,3906.49,3877.66,3892.76,902348.5764
6/12/2024 4:00,3912.33,3917.01,3892.48,3906.49,992239.1899
6/12/2024 3:00,3879.54,3915.93,3854.2,3912.33,1707171.447
6/12/2024 2:00,3873.39,3879.54,3851.19,3879.54,887439.0022
6/12/2024 1:00,3864.9,3889.85,3843.43,3873.39,1167966.403
6/12/2024 0:00,3788.65,3886.27,3781.62,3864.9,2956499.6201871005
5/12/2024 23:00,3814.16,3826.75,3772.9,3788.65,2992148.411
5/12/2024 22:00,3859.53,3866.22,3678.7,3814.16,2477211.376
5/12/2024 21:00,3831.23,3862.22,3824.57,3859.53,2353245.3140155803
5/12/2024 20:00,3832.85,3846.02,3786.41,3831.23,8276609.487
5/12/2024 19:00,3872.96,3889.45,3818.6,3832.85,6911247.908
5/12/2024 18:00,3921.51,3925.6,3869.69,3872.96,3139847.309
5/12/2024 17:00,3908.55,3929.13,3896.76,3921.51,1294274.3444269202
5/12/2024 16:00,3892.02,3923.55,3873.33,3908.55,3878271.999
5/12/2024 15:00,3931.76,3934,3866.92,3892.02,6632342.355
5/12/2024 14:00,3919.85,3958.53,3906.09,3931.76,4467100.032
5/12/2024 13:00,3928.44,3939.8,3918,3919.85,1781691.569
5/12/2024 12:00,3934.13,3942,3917.43,3928.44,2030531.097
5/12/2024 11:00,3919.3,3945.88,3912.31,3934.13,795340.8342655001
5/12/2024 10:00,3922.78,3936.59,3901.16,3919.3,2931296.644
5/12/2024 9:00,3908.54,3924.52,3902.6,3922.78,1029791.62
5/12/2024 8:00,3851.52,3924.57,3851.52,3908.54,2770205.378
5/12/2024 7:00,3851.26,3867.72,3845,3851.52,1229324.464
5/12/2024 6:00,3849.89,3865.52,3822.96,3851.26,2125248.3157570004
5/12/2024 5:00,3858.51,3871.54,3826.2,3849.89,2038987.631
5/12/2024 4:00,3836.13,3883.23,3835,3858.51,2403260.4326350503
5/12/2024 3:00,3850.86,3900,3821.53,3836.13,3558603.526
5/12/2024 2:00,3806.29,3879.99,3803.21,3850.86,3906471.964
5/12/2024 1:00,3803.25,3831.3,3771.16,3806.29,7256996.677
5/12/2024 0:00,3845,3845.91,3802.46,3803.25,3842167.045
4/12/2024 23:00,3849.17,3869.03,3830.27,3845,2785987.03
4/12/2024 22:00,3845.15,3877.62,3841.76,3849.17,1815594.912
4/12/2024 21:00,3889.11,3898.52,3840.17,3845.15,3129353.587
4/12/2024 20:00,3847.13,3898.6,3837.07,3889.11,10334884.383589769
4/12/2024 19:00,3829.65,3850,3823.15,3847.13,6183892.4429018805
4/12/2024 18:00,3814.81,3843.27,3801.11,3829.65,5974308.044020801
4/12/2024 17:00,3760.59,3823.28,3757.53,3814.81,6755737.417
4/12/2024 16:00,3826.25,3834.37,3737.86,3760.59,6746462.783
4/12/2024 15:00,3787.17,3857.29,3770,3826.25,6417344.969882499
4/12/2024 14:00,3709.76,3799,3695.25,3787.17,6201551.886
4/12/2024 13:00,3719.84,3736.72,3692.41,3709.76,2406172.3793939203
4/12/2024 12:00,3731.6,3745.34,3699.55,3719.84,1900819.831
4/12/2024 11:00,3723.77,3751.51,3718.87,3731.6,1709111.403
4/12/2024 10:00,3729.19,3744.3,3714.07,3723.77,1939211.8321922603
4/12/2024 9:00,3704.67,3733.8,3701,3729.19,3712750.392
4/12/2024 8:00,3717.18,3722.35,3700.28,3704.67,1962079.014
4/12/2024 7:00,3697.52,3724.08,3685.92,3717.18,2119879.957
4/12/2024 6:00,3680.12,3697.72,3666.93,3697.52,969608.39
4/12/2024 5:00,3671.06,3688.9,3671.06,3680.12,857549.5078
4/12/2024 4:00,3663.66,3677.64,3663.01,3671.06,1981386.507
4/12/2024 3:00,3652.91,3678.56,3651.55,3663.66,1136604.994
4/12/2024 2:00,3691.54,3691.54,3632.64,3652.91,1920062.565
4/12/2024 1:00,3695.36,3709.07,3677.88,3691.54,4315136.244
4/12/2024 0:00,3618.31,3697.18,3618.22,3695.36,3693769.007
3/12/2024 23:00,3633.96,3635.32,3612.79,3618.31,1498359.944
3/12/2024 22:00,3614.21,3633.96,3599.77,3633.96,752148.7917
3/12/2024 21:00,3609.49,3630.57,3607.03,3614.21,3691831.535
3/12/2024 20:00,3578.38,3611.56,3576.15,3609.49,3989949.463
3/12/2024 19:00,3579.3,3580.93,3550.89,3578.38,2870972.727
3/12/2024 18:00,3578.73,3585.12,3566.37,3579.3,4227500.614
3/12/2024 17:00,3552.81,3578.87,3538.24,3578.73,4015478.7925329898
3/12/2024 16:00,3573.11,3595.6,3544.21,3552.81,2023699.623
3/12/2024 15:00,3582.63,3600.92,3558,3573.11,2928383.684
3/12/2024 14:00,3546.12,3586.54,3502.23,3582.63,4659765.550997401
3/12/2024 13:00,3606.41,3607.99,3538,3546.12,4331520.679
3/12/2024 12:00,3613.58,3618.17,3598.47,3606.41,1024200.958
3/12/2024 11:00,3595.08,3614.78,3590.83,3613.58,1634657.301
3/12/2024 10:00,3612.37,3618.75,3587.33,3595.08,1466694.8933698798
3/12/2024 9:00,3615.34,3616.53,3598.49,3612.37,1061357.058
3/12/2024 8:00,3618.31,3635.25,3603.37,3615.34,603042.8118
3/12/2024 7:00,3638.07,3642.22,3601.02,3618.31,1416771.692
3/12/2024 6:00,3656.29,3670.96,3627.82,3638.07,1617900.855
3/12/2024 5:00,3644.74,3664.52,3642.21,3656.29,748491.5536
3/12/2024 4:00,3640.65,3656.47,3636.18,3644.74,788367.4526930399
3/12/2024 3:00,3645.41,3657.13,3634.6,3640.65,1139193.687
3/12/2024 2:00,3620.89,3658.09,3608.78,3645.41,2179649.286
3/12/2024 1:00,3639.17,3653.53,3619.24,3620.89,1504594.823
3/12/2024 0:00,3644.72,3648.12,3623.38,3639.17,1605042.988
2/12/2024 23:00,3616.98,3646.75,3614.17,3644.72,923114.581
2/12/2024 22:00,3616.68,3624.56,3600.8,3616.98,970730.8072
2/12/2024 21:00,3616.18,3628.38,3601.58,3616.68,1990139.722
2/12/2024 20:00,3612.94,3632.18,3601.88,3616.18,5970157.130984459
2/12/2024 19:00,3624.01,3624.01,3584.5,3612.94,3236841.971
2/12/2024 18:00,3567.02,3634.72,3565.19,3624.01,4293022.844872841
2/12/2024 17:00,3627.52,3646.06,3555.89,3567.02,4812711.486
2/12/2024 16:00,3675.53,3683.64,3619.55,3627.52,2698048.73
2/12/2024 15:00,3645.67,3685.98,3622.98,3675.53,1956494.01
2/12/2024 14:00,3626.8,3668.79,3617.74,3645.67,1984647.414
2/12/2024 13:00,3595.7,3629.54,3590.98,3626.8,2395585.1137976004
2/12/2024 12:00,3590.23,3613.95,3583.11,3595.7,1834029.901
2/12/2024 11:00,3577.81,3597,3570,3590.23,1108114.875
2/12/2024 10:00,3621.99,3622.3,3572.25,3577.81,2430587.506
2/12/2024 9:00,3602.43,3622.44,3594.14,3621.99,3590385.7068947097
2/12/2024 8:00,3668.93,3673.18,3587.07,3602.43,3715115.671
2/12/2024 7:00,3681.35,3686.9,3655.04,3668.93,900932.5007
2/12/2024 6:00,3679.34,3685.33,3657.95,3681.35,999947.7945
2/12/2024 5:00,3692.61,3710.26,3673.88,3679.34,732611.0629
2/12/2024 4:00,3690.82,3696.49,3648.71,3692.61,2250149.043
2/12/2024 3:00,3741,3750,3677.93,3690.82,7658005.379514141
2/12/2024 2:00,3734,3741,3707.06,3741,2231922.1699920003
2/12/2024 1:00,3703.92,3741,3700.1,3734,1325063.027
2/12/2024 0:00,3712.25,3721.26,3698,3703.92,1039068.219
1/12/2024 23:00,3723.21,3730.26,3706.87,3712.25,1240023.032
1/12/2024 22:00,3706.7,3736.32,3703.75,3723.21,846248.4977
1/12/2024 21:00,3692.41,3707.54,3691.8,3706.7,452727.3863
1/12/2024 20:00,3709.97,3711,3682.08,3692.41,177619.3657
1/12/2024 19:00,3713.56,3719.67,3696.56,3709.97,852725.1592425499
1/12/2024 18:00,3723.68,3732.42,3710.21,3713.56,341768.4744
1/12/2024 17:00,3728.03,3731.68,3710.08,3723.68,503878.2827035199
1/12/2024 16:00,3724.76,3741,3724.76,3728.03,2615531.669
1/12/2024 15:00,3709.82,3741,3704.58,3724.76,4812102.354
1/12/2024 14:00,3704.33,3714.13,3696.33,3709.82,163331.173
1/12/2024 13:00,3683.7,3715.12,3681.29,3704.33,560345.994
